,Open,High,Low,Close
2022-04-05 07:00:00+01:00,1.7244700193405151,1.725250005722046,1.7222199440002441,1.7230299711227417
2022-04-05 08:00:00+01:00,1.7230499982833862,1.723829984664917,1.7193200588226318,1.7200900316238403
2022-04-05 09:00:00+01:00,1.720080018043518,1.7215499877929688,1.7173199653625488,1.7174899578094482
2022-04-05 10:00:00+01:00,1.7175500392913818,1.7219599485397339,1.7171200513839722,1.7211099863052368
2022-04-05 11:00:00+01:00,1.7211400270462036,1.7230199575424194,1.7202600240707397,1.7210500240325928
2022-04-05 12:00:00+01:00,1.721060037612915,1.722059965133667,1.7189300060272217,1.720229983329773
2022-04-05 13:00:00+01:00,1.720289945602417,1.7221399545669556,1.7197500467300415,1.7203099727630615
2022-04-05 14:00:00+01:00,1.7202399969100952,1.7213499546051025,1.7190200090408325,1.719670057296753
2022-04-05 15:00:00+01:00,1.7196300029754639,1.7245399951934814,1.7181199789047241,1.7223600149154663
2022-04-05 16:00:00+01:00,1.7223600149154663,1.7260600328445435,1.7209500074386597,1.7246700525283813
2022-04-05 17:00:00+01:00,1.7247099876403809,1.7264399528503418,1.723389983177185,1.723620057106018
2022-04-05 18:00:00+01:00,1.7236900329589844,1.7239999771118164,1.7217700481414795,1.7229299545288086
2022-04-05 19:00:00+01:00,1.7229000329971313,1.7237900495529175,1.7215399742126465,1.7223299741744995
2022-04-05 20:00:00+01:00,1.7223399877548218,1.7258299589157104,1.7220900058746338,1.725600004196167
2022-04-05 21:00:00+01:00,1.7255899906158447,1.7259700298309326,1.7235599756240845,1.7242499589920044
2022-04-05 22:00:00+01:00,1.7237499952316284,1.7262400388717651,1.7226699590682983,1.7249499559402466
2022-04-05 23:00:00+01:00,1.7250299453735352,1.7252700328826904,1.7233999967575073,1.7245800495147705
2022-04-06 00:00:00+01:00,1.7245999574661255,1.7248799800872803,1.722790002822876,1.723829984664917
2022-04-06 01:00:00+01:00,1.7238800525665283,1.7239500284194946,1.7213000059127808,1.7237600088119507
2022-04-06 02:00:00+01:00,1.723770022392273,1.7276099920272827,1.7229000329971313,1.7273000478744507
2022-04-06 03:00:00+01:00,1.7273499965667725,1.7274500131607056,1.725059986114502,1.7272499799728394
2022-04-06 04:00:00+01:00,1.7273399829864502,1.7277100086212158,1.7256799936294556,1.7261600494384766
2022-04-06 05:00:00+01:00,1.7261199951171875,1.7261899709701538,1.7242499589920044,1.7249000072479248
2022-04-06 06:00:00+01:00,1.724910020828247,1.7254400253295898,1.7235499620437622,1.7251299619674683
2022-04-06 07:00:00+01:00,1.7251299619674683,1.7252899408340454,1.7216399908065796,1.7221399545669556
2022-04-06 08:00:00+01:00,1.7221499681472778,1.7242799997329712,1.7201600074768066,1.7240099906921387
2022-04-06 09:00:00+01:00,1.7240699529647827,1.727869987487793,1.7235900163650513,1.7273800373077393
2022-04-06 10:00:00+01:00,1.7273800373077393,1.728790044784546,1.7262099981307983,1.726889967918396
2022-04-06 11:00:00+01:00,1.7268099784851074,1.7295500040054321,1.7259900569915771,1.7280000448226929
2022-04-06 12:00:00+01:00,1.7280499935150146,1.7288700342178345,1.727139949798584,1.728219985961914
2022-04-06 13:00:00+01:00,1.7282700538635254,1.7307000160217285,1.7269200086593628,1.73062002658844
2022-04-06 14:00:00+01:00,1.7305899858474731,1.7308199405670166,1.7279000282287598,1.7305899858474731
2022-04-06 15:00:00+01:00,1.7306100130081177,1.7373900413513184,1.728909969329834,1.7369099855422974
2022-04-06 16:00:00+01:00,1.7369099855422974,1.7372699975967407,1.7335599660873413,1.7343000173568726
2022-04-06 17:00:00+01:00,1.7343000173568726,1.7375600337982178,1.7337299585342407,1.7360399961471558
2022-04-06 18:00:00+01:00,1.736009955406189,1.7378499507904053,1.7356200218200684,1.7372499704360962
2022-04-06 19:00:00+01:00,1.737220048904419,1.7437299489974976,1.7334699630737305,1.7402900457382202
2022-04-06 20:00:00+01:00,1.7402399778366089,1.7412099838256836,1.7391799688339233,1.7409299612045288
2022-04-06 21:00:00+01:00,1.740880012512207,1.7411799430847168,1.7367600202560425,1.7395199537277222
2022-04-06 22:00:00+01:00,1.7374399900436401,1.740779995918274,1.7367600202560425,1.7382999658584595
2022-04-06 23:00:00+01:00,1.739590048789978,1.7400799989700317,1.7379100322723389,1.738569974899292
2022-04-07 00:00:00+01:00,1.7388299703598022,1.7417000532150269,1.7377599477767944,1.7413699626922607
2022-04-07 01:00:00+01:00,1.7414799928665161,1.7428900003433228,1.7398099899291992,1.7419400215148926
2022-04-07 02:00:00+01:00,1.7418999671936035,1.7451599836349487,1.740839958190918,1.7450900077819824
2022-04-07 03:00:00+01:00,1.7451200485229492,1.7475199699401855,1.7446000576019287,1.7469099760055542
2022-04-07 04:00:00+01:00,1.7468199729919434,1.7484400272369385,1.7460500001907349,1.7483899593353271
2022-04-07 05:00:00+01:00,1.7483799457550049,1.749619960784912,1.7479900121688843,1.7491199970245361
2022-04-07 06:00:00+01:00,1.7491300106048584,1.7499699592590332,1.7475700378417969,1.748729944229126
2022-04-07 07:00:00+01:00,1.7486399412155151,1.749060034751892,1.7464599609375,1.7485699653625488
2022-04-07 08:00:00+01:00,1.7485599517822266,1.7511199712753296,1.7481199502944946,1.7485500574111938
2022-04-07 09:00:00+01:00,1.7484999895095825,1.750440001487732,1.7478899955749512,1.7484099864959717
2022-04-07 10:00:00+01:00,1.7484099864959717,1.7493400573730469,1.746649980545044,1.7487399578094482
2022-04-07 11:00:00+01:00,1.7487499713897705,1.7497400045394897,1.7471699714660645,1.7477500438690186
2022-04-07 12:00:00+01:00,1.747849941253662,1.7500699758529663,1.7471100091934204,1.7476500272750854
2022-04-07 13:00:00+01:00,1.7477400302886963,1.7491300106048584,1.7458300590515137,1.7474700212478638
2022-04-07 14:00:00+01:00,1.7474700212478638,1.7486900091171265,1.7458200454711914,1.7461600303649902
2022-04-07 15:00:00+01:00,1.746269941329956,1.74836003780365,1.7452000379562378,1.747849941253662
2022-04-07 16:00:00+01:00,1.747849941253662,1.749079942703247,1.7470799684524536,1.7478300333023071
2022-04-07 17:00:00+01:00,1.747879981994629,1.748520016670227,1.7464699745178223,1.747499942779541
2022-04-07 18:00:00+01:00,1.747499942779541,1.7484099864959717,1.746649980545044,1.7472000122070312
2022-04-07 19:00:00+01:00,1.7472000122070312,1.7479499578475952,1.7456200122833252,1.746840000152588
2022-04-07 20:00:00+01:00,1.746840000152588,1.7485100030899048,1.7461999654769897,1.748329997062683
2022-04-07 21:00:00+01:00,1.7482999563217163,1.7484400272369385,1.7472699880599976,1.7479300498962402
2022-04-07 22:00:00+01:00,1.7474100589752197,1.7486499547958374,1.74590003490448,1.747499942779541
2022-04-07 23:00:00+01:00,1.747480034828186,1.7483700513839722,1.7468899488449097,1.7474000453948975
2022-04-08 00:00:00+01:00,1.7474100589752197,1.7480499744415283,1.7461800575256348,1.7474700212478638
2022-04-08 01:00:00+01:00,1.7475099563598633,1.748289942741394,1.7457300424575806,1.74753999710083
2022-04-08 02:00:00+01:00,1.7475700378417969,1.7488800287246704,1.746649980545044,1.747130036354065
2022-04-08 03:00:00+01:00,1.7471400499343872,1.748579978942871,1.7462400197982788,1.746840000152588
2022-04-08 04:00:00+01:00,1.7468299865722656,1.7481800317764282,1.7462999820709229,1.747849941253662
2022-04-08 05:00:00+01:00,1.7478599548339844,1.748129963874817,1.7458200454711914,1.7465100288391113
2022-04-08 06:00:00+01:00,1.7465399503707886,1.747189998626709,1.7442699670791626,1.746709942817688
2022-04-08 07:00:00+01:00,1.7467399835586548,1.7480599880218506,1.7431299686431885,1.743340015411377
2022-04-08 08:00:00+01:00,1.7433799505233765,1.7479300498962402,1.7431199550628662,1.7478400468826294
2022-04-08 09:00:00+01:00,1.7476999759674072,1.7489900588989258,1.7468299865722656,1.7475999593734741
2022-04-08 10:00:00+01:00,1.7476199865341187,1.749400019645691,1.746250033378601,1.748900055885315
2022-04-08 11:00:00+01:00,1.7488900423049927,1.7490500211715698,1.7458399534225464,1.7463500499725342
2022-04-08 12:00:00+01:00,1.7463500499725342,1.7469199895858765,1.743880033493042,1.7467000484466553
2022-04-08 13:00:00+01:00,1.7466599941253662,1.7482199668884277,1.7438900470733643,1.7480000257492065
2022-04-08 14:00:00+01:00,1.7479499578475952,1.7496800422668457,1.747059941291809,1.7480900287628174
2022-04-08 15:00:00+01:00,1.7479699850082397,1.7489299774169922,1.745110034942627,1.74576997756958
2022-04-08 16:00:00+01:00,1.7456799745559692,1.7475099563598633,1.7449500560760498,1.746880054473877
2022-04-08 17:00:00+01:00,1.7468899488449097,1.7471599578857422,1.7458699941635132,1.746690034866333
2022-04-08 18:00:00+01:00,1.7467000484466553,1.747979998588562,1.7460700273513794,1.7470200061798096
2022-04-08 19:00:00+01:00,1.7470300197601318,1.7483799457550049,1.7464599609375,1.7476099729537964
2022-04-08 20:00:00+01:00,1.7477099895477295,1.7483099699020386,1.7469199895858765,1.7475099563598633
2022-04-08 21:00:00+01:00,1.7475600242614746,1.749519944190979,1.7452000379562378,1.7464799880981445
2022-04-08 22:00:00+01:00,1.7478699684143066,1.7478699684143066,1.7478699684143066,1.7478699684143066
2022-04-11 00:00:00+01:00,1.7473100423812866,1.7502599954605103,1.746940016746521,1.7498199939727783
2022-04-11 01:00:00+01:00,1.7499799728393555,1.751170039176941,1.7484899759292603,1.7501100301742554
2022-04-11 02:00:00+01:00,1.7501699924468994,1.7537200450897217,1.7487000226974487,1.753290057182312
2022-04-11 03:00:00+01:00,1.7532000541687012,1.7540299892425537,1.7499099969863892,1.7503399848937988
2022-04-11 04:00:00+01:00,1.750349998474121,1.7504299879074097,1.7483700513839722,1.7499899864196777
2022-04-11 05:00:00+01:00,1.7499899864196777,1.7499899864196777,1.7475199699401855,1.7478699684143066
2022-04-11 06:00:00+01:00,1.747849941253662,1.7486799955368042,1.7466399669647217,1.7484400272369385
2022-04-11 07:00:00+01:00,1.7484400272369385,1.7494900226593018,1.7468700408935547,1.7490899562835693
2022-04-11 08:00:00+01:00,1.7490999698638916,1.7518500089645386,1.749019980430603,1.751670002937317
2022-04-11 09:00:00+01:00,1.7515499591827393,1.7530499696731567,1.7498400211334229,1.7528400421142578
2022-04-11 10:00:00+01:00,1.7528300285339355,1.7530800104141235,1.7502700090408325,1.7511199712753296
2022-04-11 11:00:00+01:00,1.7511299848556519,1.7516499757766724,1.7491899728775024,1.751189947128296
2022-04-11 12:00:00+01:00,1.7511099576950073,1.7516200542449951,1.748289942741394,1.7501499652862549
2022-04-11 13:00:00+01:00,1.7501599788665771,1.7531399726867676,1.7497199773788452,1.752619981765747
2022-04-11 14:00:00+01:00,1.7526099681854248,1.7551699876785278,1.7510099411010742,1.7546299695968628
2022-04-11 15:00:00+01:00,1.754639983177185,1.7568999528884888,1.7533199787139893,1.7553000450134277
2022-04-11 16:00:00+01:00,1.7553000450134277,1.756700038909912,1.7543400526046753,1.7562799453735352
2022-04-11 17:00:00+01:00,1.7562600374221802,1.7568000555038452,1.7551699876785278,1.7556699514389038
2022-04-11 18:00:00+01:00,1.7557300329208374,1.7566800117492676,1.7546499967575073,1.7557400465011597
2022-04-11 19:00:00+01:00,1.7558200359344482,1.7563400268554688,1.7541699409484863,1.7542599439620972
2022-04-11 20:00:00+01:00,1.7542099952697754,1.756160020828247,1.7533999681472778,1.7555899620056152
2022-04-11 21:00:00+01:00,1.7556500434875488,1.7566200494766235,1.7550599575042725,1.7563300132751465
2022-04-11 22:00:00+01:00,1.7561099529266357,1.7571099996566772,1.7518500089645386,1.75586998462677
2022-04-11 23:00:00+01:00,1.75586998462677,1.7562199831008911,1.7545599937438965,1.7553000450134277
2022-04-12 00:00:00+01:00,1.7551100254058838,1.756890058517456,1.7547500133514404,1.7562700510025024
2022-04-12 01:00:00+01:00,1.7562999725341797,1.7581299543380737,1.7555299997329712,1.7573800086975098
2022-04-12 02:00:00+01:00,1.7574399709701538,1.7580499649047852,1.7546299695968628,1.75586998462677
2022-04-12 03:00:00+01:00,1.7557599544525146,1.75586998462677,1.753559947013855,1.7540199756622314
2022-04-12 04:00:00+01:00,1.754040002822876,1.7544000148773193,1.7529499530792236,1.7542200088500977
2022-04-12 05:00:00+01:00,1.7542200088500977,1.7547500133514404,1.7530900239944458,1.7538199424743652
2022-04-12 06:00:00+01:00,1.7538700103759766,1.7542699575424194,1.7510499954223633,1.7523499727249146
2022-04-12 07:00:00+01:00,1.75232994556427,1.7529100179672241,1.7493400573730469,1.7513400316238403
2022-04-12 08:00:00+01:00,1.751330018043518,1.7524499893188477,1.749809980392456,1.750499963760376
2022-04-12 09:00:00+01:00,1.7504899501800537,1.7509700059890747,1.7491799592971802,1.7499899864196777
2022-04-12 10:00:00+01:00,1.7499699592590332,1.751479983329773,1.7484500408172607,1.7502100467681885
2022-04-12 11:00:00+01:00,1.7502100467681885,1.750920057296753,1.7478599548339844,1.7502000331878662
2022-04-12 12:00:00+01:00,1.7501800060272217,1.751420021057129,1.7485899925231934,1.749060034751892
2022-04-12 13:00:00+01:00,1.749079942703247,1.7502800226211548,1.7432399988174438,1.7445900440216064
2022-04-12 14:00:00+01:00,1.7446500062942505,1.7467399835586548,1.744320034980774,1.7453500032424927
2022-04-12 15:00:00+01:00,1.7453199625015259,1.74576997756958,1.7411199808120728,1.7422900199890137
2022-04-12 16:00:00+01:00,1.7422800064086914,1.7428799867630005,1.739609956741333,1.7414400577545166
2022-04-12 17:00:00+01:00,1.7414499521255493,1.7435599565505981,1.7411400079727173,1.7417000532150269
2022-04-12 18:00:00+01:00,1.7417099475860596,1.7426600456237793,1.7406799793243408,1.7422200441360474
2022-04-12 19:00:00+01:00,1.7421300411224365,1.743749976158142,1.741129994392395,1.7429200410842896
2022-04-12 20:00:00+01:00,1.7430499792099,1.7449100017547607,1.74235999584198,1.7438000440597534
2022-04-12 21:00:00+01:00,1.7438000440597534,1.744570016860962,1.742110013961792,1.7423299551010132
2022-04-12 22:00:00+01:00,1.743299961090088,1.7449699640274048,1.7413400411605835,1.7441999912261963
2022-04-12 23:00:00+01:00,1.7440099716186523,1.7441600561141968,1.741979956626892,1.7433600425720215
2022-04-13 00:00:00+01:00,1.7434699535369873,1.7443699836730957,1.7424499988555908,1.744189977645874
2022-04-13 01:00:00+01:00,1.7442599534988403,1.7454099655151367,1.743499994277954,1.7450799942016602
2022-04-13 02:00:00+01:00,1.745069980621338,1.745419979095459,1.741529941558838,1.7421400547027588
2022-04-13 03:00:00+01:00,1.7419699430465698,1.7429300546646118,1.7402700185775757,1.7415800094604492
2022-04-13 04:00:00+01:00,1.741569995880127,1.7440500259399414,1.7410800457000732,1.7430700063705444
2022-04-13 05:00:00+01:00,1.7430200576782227,1.7466399669647217,1.7427200078964233,1.7456599473953247
2022-04-13 06:00:00+01:00,1.7457300424575806,1.746880054473877,1.744320034980774,1.745609998703003
2022-04-13 07:00:00+01:00,1.7457799911499023,1.7487200498580933,1.7456300258636475,1.747230052947998
2022-04-13 08:00:00+01:00,1.747230052947998,1.747499942779541,1.7456799745559692,1.7466000318527222
2022-04-13 09:00:00+01:00,1.7466399669647217,1.7519999742507935,1.7462600469589233,1.7510700225830078
2022-04-13 10:00:00+01:00,1.751099944114685,1.752869963645935,1.7494200468063354,1.7523800134658813
2022-04-13 11:00:00+01:00,1.7524299621582031,1.753190040588379,1.7512600421905518,1.7519700527191162
2022-04-13 12:00:00+01:00,1.7519700527191162,1.7540099620819092,1.7511999607086182,1.7529799938201904
2022-04-13 13:00:00+01:00,1.753000020980835,1.7556899785995483,1.7524499893188477,1.75409996509552
2022-04-13 14:00:00+01:00,1.7540899515151978,1.7579200267791748,1.7538100481033325,1.7559399604797363
2022-04-13 15:00:00+01:00,1.7559200525283813,1.7596999406814575,1.7551000118255615,1.7590099573135376
2022-04-13 16:00:00+01:00,1.7590099573135376,1.7602499723434448,1.757390022277832,1.7594799995422363
2022-04-13 17:00:00+01:00,1.7594399452209473,1.7602699995040894,1.7586300373077393,1.7596800327301025
2022-04-13 18:00:00+01:00,1.7597399950027466,1.7604299783706665,1.7591700553894043,1.7595100402832031
2022-04-13 19:00:00+01:00,1.7595000267028809,1.7609000205993652,1.7590800523757935,1.7605799436569214
2022-04-13 20:00:00+01:00,1.7606600522994995,1.7610199451446533,1.7591300010681152,1.7604700326919556
2022-04-13 21:00:00+01:00,1.7604700326919556,1.760990023612976,1.7591099739074707,1.7598199844360352
2022-04-13 22:00:00+01:00,1.7597099542617798,1.7603000402450562,1.7563999891281128,1.75941002368927
2022-04-13 23:00:00+01:00,1.759619951248169,1.7607100009918213,1.7586699724197388,1.7603100538253784
2022-04-14 00:00:00+01:00,1.7605400085449219,1.7614500522613525,1.7595900297164917,1.760640025138855
2022-04-14 01:00:00+01:00,1.7606799602508545,1.760830044746399,1.7571500539779663,1.759179949760437
2022-04-14 02:00:00+01:00,1.759179949760437,1.7630599737167358,1.7571699619293213,1.7615000009536743
2022-04-14 03:00:00+01:00,1.761489987373352,1.762619972229004,1.7595000267028809,1.7600300312042236
2022-04-14 04:00:00+01:00,1.7601300477981567,1.761330008506775,1.7587499618530273,1.7608000040054321
2022-04-14 05:00:00+01:00,1.7609000205993652,1.7623300552368164,1.7606699466705322,1.7614400386810303
2022-04-14 06:00:00+01:00,1.7614099979400635,1.7618900537490845,1.760409951210022,1.7610399723052979
2022-04-14 07:00:00+01:00,1.761080026626587,1.7623300552368164,1.759559988975525,1.7620400190353394
2022-04-14 08:00:00+01:00,1.7620899677276611,1.7642600536346436,1.7613699436187744,1.763659954071045
2022-04-14 09:00:00+01:00,1.7637399435043335,1.764799952507019,1.7626299858093262,1.7632100582122803
2022-04-14 10:00:00+01:00,1.763159990310669,1.7646600008010864,1.7625199556350708,1.762869954109192
2022-04-14 11:00:00+01:00,1.7628300189971924,1.7651699781417847,1.7624800205230713,1.7651499509811401
2022-04-14 12:00:00+01:00,1.765089988708496,1.766409993171692,1.7619099617004395,1.7631499767303467
2022-04-14 13:00:00+01:00,1.7631200551986694,1.7636200189590454,1.7609100341796875,1.761579990386963
2022-04-14 14:00:00+01:00,1.7615100145339966,1.7619999647140503,1.757349967956543,1.7579100131988525
2022-04-14 15:00:00+01:00,1.7578599452972412,1.7610599994659424,1.756309986114502,1.759909987449646
2022-04-14 16:00:00+01:00,1.7599300146102905,1.763659954071045,1.7588800191879272,1.7625999450683594
2022-04-14 17:00:00+01:00,1.762619972229004,1.763159990310669,1.7611299753189087,1.7613099813461304
2022-04-14 18:00:00+01:00,1.761299967765808,1.7623200416564941,1.760450005531311,1.7615200281143188
2022-04-14 19:00:00+01:00,1.7618299722671509,1.763800024986267,1.76118004322052,1.7632900476455688
2022-04-14 20:00:00+01:00,1.7632900476455688,1.7635999917984009,1.7620500326156616,1.7632399797439575
2022-04-14 21:00:00+01:00,1.7632399797439575,1.7641600370407104,1.7602499723434448,1.760759949684143
2022-04-14 22:00:00+01:00,1.7606500387191772,1.7636799812316895,1.7593200206756592,1.7622699737548828
2022-04-14 23:00:00+01:00,1.762369990348816,1.7641600370407104,1.7600500583648682,1.7622499465942383
2022-04-15 00:00:00+01:00,1.7621599435806274,1.7647700309753418,1.7602699995040894,1.7628200054168701
2022-04-15 01:00:00+01:00,1.7632299661636353,1.7643200159072876,1.760640025138855,1.7631900310516357
2022-04-15 02:00:00+01:00,1.7629400491714478,1.7639700174331665,1.7612099647521973,1.7632399797439575
2022-04-15 03:00:00+01:00,1.7632800340652466,1.7649199962615967,1.761970043182373,1.7646199464797974
2022-04-15 04:00:00+01:00,1.764490008354187,1.76528000831604,1.7626999616622925,1.7639000415802002
2022-04-15 05:00:00+01:00,1.7645100355148315,1.7654000520706177,1.763319969177246,1.7649099826812744
2022-04-15 06:00:00+01:00,1.7643799781799316,1.7658900022506714,1.762850046157837,1.7648500204086304
2022-04-15 07:00:00+01:00,1.764870047569275,1.765220046043396,1.7614699602127075,1.7629499435424805
2022-04-15 08:00:00+01:00,1.7627400159835815,1.7660000324249268,1.7621699571609497,1.7655999660491943
2022-04-15 09:00:00+01:00,1.7654999494552612,1.7659900188446045,1.7599999904632568,1.7626899480819702
2022-04-15 10:00:00+01:00,1.7626099586486816,1.7643300294876099,1.7616100311279297,1.7633399963378906
2022-04-15 11:00:00+01:00,1.7633099555969238,1.7646000385284424,1.7623200416564941,1.7639399766921997
2022-04-15 12:00:00+01:00,1.7639399766921997,1.7652000188827515,1.762910008430481,1.7640299797058105
2022-04-15 13:00:00+01:00,1.7640800476074219,1.764989972114563,1.763010025024414,1.76419997215271
2022-04-15 14:00:00+01:00,1.7642099857330322,1.765679955482483,1.763159990310669,1.7651900053024292
2022-04-15 15:00:00+01:00,1.7653499841690063,1.765679955482483,1.7630499601364136,1.7644799947738647
2022-04-15 16:00:00+01:00,1.7644799947738647,1.7666399478912354,1.763069987297058,1.766260027885437
2022-04-15 17:00:00+01:00,1.7654199600219727,1.7670899629592896,1.7632800340652466,1.7662299871444702
2022-04-15 18:00:00+01:00,1.7661800384521484,1.7670400142669678,1.7650699615478516,1.7661499977111816
2022-04-15 19:00:00+01:00,1.766129970550537,1.7672100067138672,1.7653199434280396,1.7664599418640137
2022-04-15 20:00:00+01:00,1.7664899826049805,1.7670400142669678,1.7648500204086304,1.7659300565719604
2022-04-15 21:00:00+01:00,1.766160011291504,1.7672699689865112,1.7632299661636353,1.7653199434280396
2022-04-15 22:00:00+01:00,1.7652900218963623,1.7652900218963623,1.7652900218963623,1.7652900218963623
2022-04-18 00:00:00+01:00,1.7644000053405762,1.7659399509429932,1.7641299962997437,1.765120029449463
2022-04-18 01:00:00+01:00,1.7651400566101074,1.7661499977111816,1.7644399404525757,1.766029953956604
2022-04-18 02:00:00+01:00,1.7661000490188599,1.7672300338745117,1.7653800249099731,1.7668999433517456
2022-04-18 03:00:00+01:00,1.7669099569320679,1.7684299945831299,1.765660047531128,1.7683600187301636
2022-04-18 04:00:00+01:00,1.7683600187301636,1.7706700563430786,1.767930030822754,1.770300030708313
2022-04-18 05:00:00+01:00,1.7703100442886353,1.7711399793624878,1.7691199779510498,1.7704999446868896
2022-04-18 06:00:00+01:00,1.7705800533294678,1.7719700336456299,1.7698800563812256,1.7709100246429443
2022-04-18 07:00:00+01:00,1.7709499597549438,1.7713700532913208,1.7684600353240967,1.7688000202178955
2022-04-18 08:00:00+01:00,1.7688599824905396,1.769219994544983,1.7653800249099731,1.765679955482483
2022-04-18 09:00:00+01:00,1.7656400203704834,1.7678099870681763,1.765429973602295,1.767259955406189
2022-04-18 10:00:00+01:00,1.7672200202941895,1.7676199674606323,1.765820026397705,1.7664999961853027
2022-04-18 11:00:00+01:00,1.7664599418640137,1.7684099674224854,1.7658699750900269,1.7677799463272095
2022-04-18 12:00:00+01:00,1.7676500082015991,1.769760012626648,1.7672300338745117,1.7695900201797485
2022-04-18 13:00:00+01:00,1.7696000337600708,1.7703399658203125,1.7677600383758545,1.7683600187301636
2022-04-18 14:00:00+01:00,1.768380045890808,1.769279956817627,1.766800045967102,1.7681900262832642
2022-04-18 15:00:00+01:00,1.7682100534439087,1.7698700428009033,1.7670799493789673,1.7695000171661377
2022-04-18 16:00:00+01:00,1.7694900035858154,1.770990014076233,1.7686599493026733,1.770419955253601
2022-04-18 17:00:00+01:00,1.7703900337219238,1.7705800533294678,1.7689199447631836,1.7695900201797485
2022-04-18 18:00:00+01:00,1.7695300579071045,1.7706799507141113,1.7688499689102173,1.7691899538040161
2022-04-18 19:00:00+01:00,1.7692699432373047,1.7701900005340576,1.7686599493026733,1.7698999643325806
2022-04-18 20:00:00+01:00,1.7699799537658691,1.7710200548171997,1.7692300081253052,1.7702100276947021
2022-04-18 21:00:00+01:00,1.7701799869537354,1.7729500532150269,1.768970012664795,1.770799994468689
2022-04-18 22:00:00+01:00,1.7707799673080444,1.771589994430542,1.7684299945831299,1.769129991531372
2022-04-18 23:00:00+01:00,1.7691700458526611,1.7700999975204468,1.7675199508666992,1.7678300142288208
2022-04-19 00:00:00+01:00,1.767490029335022,1.7689100503921509,1.7670199871063232,1.7678899765014648
2022-04-19 01:00:00+01:00,1.7679799795150757,1.768779993057251,1.7658599615097046,1.7682600021362305
2022-04-19 02:00:00+01:00,1.7683000564575195,1.7690500020980835,1.7660800218582153,1.7673100233078003
2022-04-19 03:00:00+01:00,1.7672499418258667,1.768630027770996,1.7656400203704834,1.766010046005249
2022-04-19 04:00:00+01:00,1.7660200595855713,1.766219973564148,1.763990044593811,1.7654399871826172
2022-04-19 05:00:00+01:00,1.7654500007629395,1.7657599449157715,1.7620199918746948,1.7628099918365479
2022-04-19 06:00:00+01:00,1.762760043144226,1.7640000581741333,1.7615000009536743,1.763100028038025
2022-04-19 07:00:00+01:00,1.7631200551986694,1.7631700038909912,1.761139988899231,1.762470006942749
2022-04-19 08:00:00+01:00,1.7625499963760376,1.7631100416183472,1.7602900266647339,1.7620500326156616
2022-04-19 09:00:00+01:00,1.7617199420928955,1.7651599645614624,1.759179949760437,1.7646100521087646
2022-04-19 10:00:00+01:00,1.7646000385284424,1.7677299976348877,1.7630800008773804,1.7669199705123901
2022-04-19 11:00:00+01:00,1.7669099569320679,1.7695800065994263,1.7656500339508057,1.7687000036239624
2022-04-19 12:00:00+01:00,1.7687499523162842,1.769819974899292,1.7671200037002563,1.7674700021743774
2022-04-19 13:00:00+01:00,1.7674000263214111,1.7677500247955322,1.7656400203704834,1.7663700580596924
2022-04-19 14:00:00+01:00,1.7664200067520142,1.766700029373169,1.7603199481964111,1.7614699602127075
2022-04-19 15:00:00+01:00,1.7614599466323853,1.763010025024414,1.759619951248169,1.7621300220489502
2022-04-19 16:00:00+01:00,1.7621300220489502,1.7667499780654907,1.761680006980896,1.7648099660873413
2022-04-19 17:00:00+01:00,1.7648199796676636,1.7656400203704834,1.762529969215393,1.7630200386047363
2022-04-19 18:00:00+01:00,1.7629599571228027,1.7640000581741333,1.7620799541473389,1.7623399496078491
2022-04-19 19:00:00+01:00,1.762369990348816,1.7639199495315552,1.7617100477218628,1.762779951095581
2022-04-19 20:00:00+01:00,1.762850046157837,1.762869954109192,1.7608599662780762,1.7615599632263184
2022-04-19 21:00:00+01:00,1.7614799737930298,1.7624200582504272,1.7610499858856201,1.7620600461959839
2022-04-19 22:00:00+01:00,1.761989951133728,1.7629899978637695,1.7583400011062622,1.7614799737930298
2022-04-19 23:00:00+01:00,1.76173996925354,1.76173996925354,1.7587499618530273,1.7605400085449219
2022-04-20 00:00:00+01:00,1.7607699632644653,1.7609000205993652,1.7593899965286255,1.7599600553512573
2022-04-20 01:00:00+01:00,1.7600599527359009,1.7603000402450562,1.7577699422836304,1.7598999738693237
2022-04-20 02:00:00+01:00,1.7598700523376465,1.7650799751281738,1.7590099573135376,1.7592500448226929
2022-04-20 03:00:00+01:00,1.7591899633407593,1.7600500583648682,1.7578599452972412,1.758180022239685
2022-04-20 04:00:00+01:00,1.7581599950790405,1.7600200176239014,1.7578099966049194,1.7591099739074707
2022-04-20 05:00:00+01:00,1.7591700553894043,1.75996994972229,1.7554999589920044,1.7557599544525146
2022-04-20 06:00:00+01:00,1.755679965019226,1.7571200132369995,1.753350019454956,1.754699945449829
2022-04-20 07:00:00+01:00,1.754699945449829,1.7579699754714966,1.7543599605560303,1.7557599544525146
2022-04-20 08:00:00+01:00,1.7557400465011597,1.7562600374221802,1.7509000301361084,1.7529699802398682
2022-04-20 09:00:00+01:00,1.7530800104141235,1.7548199892044067,1.752120018005371,1.7528899908065796
2022-04-20 10:00:00+01:00,1.7528899908065796,1.7540199756622314,1.7518999576568604,1.752500057220459
2022-04-20 11:00:00+01:00,1.7524700164794922,1.755560040473938,1.751520037651062,1.7548099756240845
2022-04-20 12:00:00+01:00,1.7548400163650513,1.756809949874878,1.7542200088500977,1.7563400268554688
